312,15684,5824,-352,-25,-73
348,15692,5660,-349,-31,-59
372,15632,5780,-367,-12,-58
360,15660,5584,-343,-34,-71
308,15620,5764,-361,-43,-83
316,15568,5644,-353,-31,-63
316,15612,5760,-346,-11,-70
216,15640,5728,-360,-45,-65
284,15732,5576,-353,-30,-77
324,15588,5724,-349,-36,-45
336,15612,5672,-342,-21,-61
304,15592,5760,-352,-35,-70
336,15696,5716,-356,-22,-61
308,15620,5728,-350,-19,-59
368,15608,5632,-369,-27,-57
388,15656,5544,-361,-32,-63
316,15684,5780,-348,-24,-60
424,15660,5736,-354,-13,-71
364,15636,5688,-370,-28,-61
308,15620,5548,-350,-26,-82
348,15680,5636,-346,-20,-71
344,15684,5692,-356,-34,-87
400,15612,5772,-340,-26,-44
372,15612,5624,-348,-39,-73
280,15592,5624,-343,-10,-60
296,15732,5716,-329,-37,-83
276,15656,5648,-347,-24,-54
288,15660,5832,-359,-7,-69
352,15560,5636,-351,-16,-88
216,15680,5824,-353,-13,-67
364,15592,5648,-360,-21,-68
252,15712,5620,-342,-48,-74
312,15672,5760,-339,-20,-76
360,15624,5596,-374,-27,-66
320,15724,5728,-352,-12,-74
228,15688,5664,-332,-4,-63
360,15628,5768,-346,-46,-81
364,15612,5640,-351,-20,-72
316,15596,5688,-348,-49,-54
388,15612,5624,-340,-27,-81
268,15708,5776,-338,-26,-78
216,15572,5776,-369,-21,-72
364,15652,5700,-361,-36,-53
276,15680,5620,-362,-12,-67
416,15716,5624,-327,-31,-69
428,15656,5656,-349,-40,-54
392,15632,5724,-355,-37,-52
344,15612,5752,-340,-30,-73
304,15612,5604,-360,-23,-75
332,15656,5576,-362,-21,-66
228,15740,5732,-374,-31,-47
368,15664,5644,-351,-11,-71
328,15560,5724,-355,-38,-75
404,15560,5764,-355,-42,-58
308,15652,5648,-354,-23,-71
376,15572,5664,-362,-55,-67
220,15700,5704,-344,-33,-66
356,15644,5688,-339,-19,-80
368,15596,5620,-348,-44,-70
240,15640,5608,-328,-37,-59
320,15648,5796,-342,-32,-69
256,15680,5824,-349,7,-38
308,15672,5744,-355,-12,-56
312,15560,5696,-361,-44,-69
312,15688,5596,-358,-11,-66
268,15680,5564,-340,-19,-66
256,15664,5668,-343,-16,-78
356,15620,5748,-332,-41,-67
324,15604,5780,-361,-51,-61
280,15672,5776,-365,-32,-79
356,15676,5592,-341,-27,-78
340,15640,5672,-347,-34,-68
344,15576,5780,-369,-37,-53
236,15744,5596,-351,-23,-77
388,15672,5688,-350,-24,-77
356,15612,5776,-336,-3,-59
332,15612,5600,-351,-48,-61
296,15652,5652,-342,-8,-72
448,15748,5684,-353,0,-62
284,15680,5744,-347,-22,-66
360,15708,5664,-364,-40,-64
316,15640,5772,-339,-43,-52
320,15680,5812,-377,-25,-75
256,15676,5660,-346,-13,-67
300,15780,5608,-366,-32,-59
396,15664,5776,-336,-19,-47
408,15640,5708,-347,-15,-64
400,15596,5680,-351,-22,-58
420,15572,5764,-361,-26,-59
380,15620,5800,-344,-19,-74
300,15580,5700,-340,-41,-38
212,15640,5616,-365,-21,-58
424,15616,5820,-361,-45,-56
312,15584,5580,-356,-37,-65
292,15672,5652,-349,-39,-39
336,15712,5668,-356,-31,-59
392,15576,5676,-352,-16,-62
372,15624,5624,-354,-29,-65
344,15556,5672,-338,-47,-51
324,15684,5608,-359,-44,-59
440,15628,5808,-362,-20,-35
320,15660,5700,-367,-28,-49
388,15672,5604,-342,-4,-83
324,15588,5712,-329,-24,-57
352,15572,5680,-365,-16,-67
404,15604,5700,-374,-32,-60
336,15624,5780,-358,-42,-63
272,15664,5748,-373,-26,-54
364,15680,5780,-356,-35,-101
300,15560,5736,-364,-21,-54
304,15560,5664,-359,-36,-68
360,15564,5676,-348,-13,-63
360,15688,5688,-353,-4,-62
440,15644,5716,-358,-28,-75
412,15628,5724,-354,-20,-79
324,15668,5852,-370,-18,-67
384,15680,5804,-361,-14,-63
260,15680,5648,-362,-3,-50
372,15724,5756,-339,-52,-74
400,15688,5732,-369,0,-51
368,15616,5688,-341,-32,-52
300,15600,5808,-338,-29,-42
288,15612,5740,-347,-6,-83
244,15616,5780,-354,-12,-57
200,15668,5704,-333,-38,-65
288,15608,5760,-347,-30,-86
368,15648,5652,-349,-19,-70
376,15604,5732,-361,-50,-73
296,15660,5660,-359,-21,-68
380,15672,5780,-325,2,-62
260,15620,5880,-362,-21,-54
464,15664,5800,-345,-41,-58
396,15620,5736,-342,-25,-70
360,15660,5768,-331,-35,-64
368,15668,5748,-339,-1,-61
308,15652,5752,-336,-15,-61
388,15568,5664,-350,-35,-74
356,15612,5628,-367,-44,-62
296,15624,5664,-355,-31,-56
292,15624,5548,-350,-27,-72
420,15600,5708,-355,-13,-78
312,15596,5668,-346,-22,-53
284,15676,5696,-352,-44,-83
360,15580,5764,-363,-15,-81
392,15636,5652,-346,-24,-35
336,15676,5696,-339,-14,-81
340,15652,5704,-346,-26,-67
352,15692,5628,-351,-26,-70
308,15716,5836,-353,-17,-64
356,15616,5676,-337,-13,-49
292,15596,5760,-368,-32,-74
336,15680,5688,-355,-45,-50
336,15616,5636,-359,-33,-70
320,15592,5704,-324,-41,-57
336,15692,5648,-346,-31,-57
208,15712,5816,-340,-49,-69
368,15728,5728,-361,-29,-61
280,15684,5756,-341,-7,-69
416,15632,5636,-363,-27,-65
376,15636,5564,-358,-29,-57
248,15668,5680,-350,-29,-54
244,15656,5720,-346,-22,-63
204,15696,5788,-344,-55,-76
316,15620,5716,-336,-19,-51
396,15640,5576,-371,-23,-69
408,15668,5712,-337,-27,-50
420,15692,5644,-339,-14,-60
396,15600,5708,-363,-41,-58
448,15584,5612,-354,-24,-60
252,15756,5608,-357,-47,-57
272,15724,5660,-328,-25,-55
244,15592,5752,-341,-41,-61
352,15636,5608,-339,-31,-60
312,15632,5816,-350,-20,-50
268,15772,5700,-362,-23,-49
356,15636,5872,-364,-28,-50
252,15540,5604,-352,-15,-70
396,15692,5684,-360,-22,-75
268,15572,5648,-349,-34,-50
364,15624,5664,-368,-38,-70
300,15684,5732,-335,-26,-54
452,15628,5632,-353,-31,-71
328,15648,5688,-359,-18,-47
280,15636,5716,-330,-39,-54
344,15628,5540,-353,-21,-69
304,15632,5696,-345,-19,-62
276,15692,5928,-369,-9,-64
336,15600,5644,-368,-38,-34
412,15696,5532,-369,-36,-65
344,15696,5712,-368,-8,-71
316,15612,5728,-351,-36,-43
436,15680,5828,-347,-24,-68
428,15612,5648,-351,-20,-48
276,15624,5656,-361,-35,-58
276,15620,5604,-361,-29,-61
268,15720,5640,-359,-5,-53
332,15672,5728,-364,-29,-60
272,15724,5624,-342,-18,-59
440,15668,5660,-358,-30,-63
392,15700,5716,-359,-39,-65
352,15692,5680,-363,-22,-73
356,15652,5568,-356,-26,-53
352,15628,5776,-361,-19,-58
348,15604,5624,-376,-22,-62
396,15556,5572,-342,-6,-46
264,15552,5704,-346,-17,-60
216,15636,5632,-349,-20,-47
304,15656,5668,-327,-41,-55
280,15720,5676,-347,-40,-64
304,15624,5676,-359,-27,-76
328,15600,5556,-354,-28,-62
336,15640,5756,-351,-40,-55
508,15712,5744,-362,-37,-46
436,15636,5752,-360,-38,-50
336,15616,5672,-348,-14,-58
324,15688,5768,-345,-35,-65
312,15692,5776,-347,-11,-64
392,15672,5552,-345,-23,-62
172,15612,5652,-365,-18,-79
408,15660,5784,-330,-25,-62
324,15676,5716,-366,-32,-59
372,15632,5648,-364,-27,-62
440,15608,5640,-369,-31,-62
428,15680,5784,-360,-46,-69
384,15656,5568,-348,-36,-73
316,15624,5716,-357,-22,-62
312,15756,5720,-362,-19,-52
368,15604,5640,-354,-44,-53
328,15660,5696,-369,-33,-62
272,15684,5780,-342,-28,-58
320,15616,5456,-364,-31,-54
276,15640,5648,-343,-13,-73
392,15628,5676,-364,-39,-46
332,15724,5692,-345,-30,-67
380,15636,5636,-334,-29,-36
256,15652,5752,-363,-40,-69
280,15672,5792,-358,-9,-71
368,15588,5700,-364,-18,-56
340,15680,5612,-336,-48,-80
368,15564,5796,-337,-22,-59
280,15696,5612,-341,-33,-45
268,15716,5808,-344,-13,-60
324,15664,5812,-353,-17,-51
352,15632,5820,-351,-40,-82
424,15680,5628,-348,-28,-54
292,15596,5756,-362,-44,-76
368,15624,5740,-364,-26,-53
304,15632,5608,-340,-6,-66
340,15564,5708,-334,-38,-58
292,15616,5752,-355,-27,-48
340,15632,5692,-359,-11,-53
248,15600,5612,-352,-28,-77
364,15640,5764,-356,-46,-72
300,15768,5572,-342,-6,-72
292,15664,5668,-342,-64,-54
400,15628,5708,-355,-3,-68
348,15672,5888,-363,-25,-67
340,15628,5596,-354,-40,-62
248,15632,5596,-341,-29,-77
300,15656,5660,-346,-28,-80
292,15652,5684,-356,-16,-51
336,15656,5688,-367,-45,-45
320,15572,5808,-358,-14,-68
280,15620,5784,-353,-34,-69
284,15668,5456,-364,-34,-72
300,15636,5648,-358,-29,-67
296,15684,5692,-351,-22,-45
412,15632,5676,-358,-42,-51
300,15604,5672,-340,-9,-81
228,15696,5764,-336,-24,-76
296,15660,5688,-362,-20,-64
380,15576,5772,-353,-38,-65
280,15692,5672,-337,-14,-63
416,15712,5820,-344,-41,-67
228,15604,5704,-350,-19,-60
336,15680,5700,-349,-46,-70
292,15660,5756,-336,-24,-78
308,15668,5700,-372,-36,-57
388,15692,5688,-368,-8,-54
368,15700,5652,-361,-11,-57
344,15672,5744,-349,-34,-57
312,15716,5604,-365,-23,-64
356,15524,5860,-354,-13,-67
372,15680,5556,-357,-43,-68
312,15632,5828,-354,-24,-58
356,15656,5676,-355,-27,-61
320,15740,5712,-337,-49,-70
204,15604,5676,-351,-15,-55
348,15680,5744,-349,-29,-73
288,15668,5648,-327,-17,-79
376,15696,5732,-353,-20,-72
220,15680,5592,-342,-31,-56
288,15708,5688,-363,-25,-45
316,15676,5620,-354,-17,-76
356,15648,5560,-346,-43,-46
292,15640,5628,-350,-7,-72
288,15768,5592,-358,-40,-60
432,15652,5708,-353,-15,-73
332,15692,5720,-351,-33,-59
420,15728,5688,-336,-31,-59
280,15720,5708,-343,-31,-73
300,15700,5632,-351,-12,-45
328,15696,5632,-338,-14,-83
384,15768,5716,-351,-26,-76
304,15676,5688,-334,-4,-86
420,15648,5572,-340,-25,-52
336,15668,5716,-352,-37,-67
408,15612,5644,-355,-18,-74
260,15716,5660,-371,-5,-66
260,15576,5684,-353,-15,-63
336,15680,5672,-352,-24,-77
324,15728,5700,-353,-15,-81
316,15616,5736,-342,-30,-60
216,15632,5824,-342,-21,-57
380,15624,5732,-346,-31,-70
292,15608,5640,-348,-37,-59
276,15616,5532,-357,-39,-48
312,15608,5712,-348,-29,-71
276,15636,5680,-364,-25,-45
320,15668,5720,-351,-39,-58
304,15612,5792,-339,-21,-77
296,15660,5760,-360,-22,-68
320,15700,5696,-354,-12,-63
356,15656,5740,-342,-39,-87
364,15572,5736,-354,-59,-66
384,15508,5608,-336,-10,-64
248,15656,5576,-370,-35,-52
336,15604,5700,-347,-23,-72
380,15672,5472,-352,-11,-65
280,15596,5672,-365,-40,-63
300,15672,5648,-347,-34,-66
304,15660,5644,-340,-25,-58
388,15700,5700,-364,-40,-46
268,15680,5680,-362,-17,-54
312,15664,5728,-356,-25,-56
368,15640,5804,-348,-18,-64
364,15656,5640,-348,-24,-62
388,15720,5688,-343,-1,-57
288,15588,5752,-362,-23,-59
316,15664,5608,-350,-43,-52
300,15636,5792,-353,-18,-58
404,15664,5716,-349,-21,-47
328,15616,5704,-340,-38,-69
408,15656,5644,-339,-24,-60
288,15564,5676,-355,22,-59
292,15660,5696,-332,-17,-80
408,15532,5644,-341,-40,-72
312,15704,5716,-358,-21,-55
420,15672,5616,-343,-34,-60
296,15624,5756,-369,-30,-74
404,15640,5692,-359,-22,-64
372,15592,5716,-358,-22,-73
316,15568,5700,-349,-11,-52
296,15676,5720,-355,-19,-60
376,15624,5688,-350,-11,-30
324,15656,5684,-354,-15,-63
316,15632,5620,-364,-31,-72
364,15632,5756,-344,-35,-87
296,15656,5708,-357,-31,-79
292,15728,5648,-356,-21,-77
236,15584,5592,-342,-40,-53
336,15676,5740,-352,-27,-56
372,15668,5676,-352,-13,-72
344,15636,5788,-351,-42,-81
428,15584,5668,-369,-19,-59
328,15684,5724,-354,-31,-63
348,15600,5876,-365,-26,-65
392,15692,5712,-355,-21,-41
252,15720,5688,-342,-42,-76
284,15632,5856,-346,-36,-40
388,15632,5620,-342,-20,-83
368,15648,5804,-353,-20,-46
360,15616,5624,-357,-31,-62
276,15656,5740,-356,-45,-64
292,15560,5628,-339,-17,-83
312,15640,5748,-339,-15,-54
236,15648,5724,-350,-32,-65
372,15620,5652,-372,-40,-60
364,15612,5648,-347,-12,-55
248,15672,5736,-338,-16,-66
368,15736,5716,-353,-24,-59
368,15648,5720,-354,-28,-80
412,15676,5640,-353,-26,-47
256,15632,5632,-375,-33,-62
232,15696,5708,-344,-25,-67
328,15644,5716,-352,-18,-64
296,15560,5816,-366,-6,-72
276,15620,5812,-354,-12,-68
288,15676,5728,-361,-16,-64
404,15696,5712,-350,-36,-56
424,15664,5728,-352,-38,-72
340,15716,5696,-352,-34,-49
408,15656,5700,-362,2,-66
392,15692,5564,-369,-21,-76
280,15636,5600,-363,-49,-70
356,15636,5636,-346,-21,-61
380,15632,5760,-339,-1,-44
316,15644,5660,-332,-40,-64
344,15564,5632,-347,-20,-78
444,15636,5740,-325,-13,-74
348,15640,5648,-366,4,-71
312,15592,5788,-358,-37,-55
288,15596,5688,-340,-41,-63
396,15604,5760,-366,-10,-57
272,15656,5676,-364,-41,-56
324,15656,5792,-355,-31,-68
268,15680,5720,-364,-34,-63
280,15628,5680,-345,-23,-55
272,15632,5816,-341,-26,-66
300,15596,5732,-348,-18,-55
340,15696,5644,-358,-26,-72
324,15648,5716,-347,-46,-65
316,15672,5688,-372,-34,-58
300,15672,5680,-351,-32,-63
324,15656,5620,-354,-32,-75
364,15712,5672,-355,-8,-66
388,15680,5644,-328,-17,-56
356,15660,5632,-349,-47,-61
236,15644,5632,-357,-23,-79
268,15676,5688,-336,-17,-76
388,15724,5700,-333,-25,-80
340,15564,5772,-351,-32,-58
352,15700,5748,-340,-29,-63
340,15688,5672,-345,-26,-47
324,15608,5736,-365,-30,-77
284,15632,5552,-366,-32,-55
344,15608,5652,-360,-43,-80
272,15672,5744,-367,-30,-68
336,15508,5772,-361,-41,-79
256,15712,5660,-356,-17,-60
376,15624,5724,-346,-24,-51
368,15584,5612,-347,-18,-47
392,15696,5596,-354,-43,-53
400,15616,5696,-350,-30,-72
368,15564,5648,-351,-24,-67
292,15692,5640,-366,-12,-67
300,15704,5724,-343,-25,-56
440,15700,5800,-364,-24,-69
352,15616,5752,-351,-21,-52
340,15668,5692,-347,-6,-67
304,15624,5664,-328,-26,-49
288,15640,5708,-348,-62,-66
324,15668,5676,-351,-39,-83
396,15692,5648,-355,-35,-70
276,15616,5640,-352,-16,-57
356,15660,5684,-358,-11,-70
396,15688,5616,-340,-47,-46
264,15572,5728,-349,-7,-51
380,15600,5708,-356,21,-62
368,15668,5620,-345,-25,-54
388,15652,5576,-351,-34,-60
280,15648,5628,-346,-37,-40
288,15672,5628,-359,-44,-54
252,15720,5604,-334,-20,-41
304,15612,5612,-345,-56,-55
272,15712,5604,-364,-30,-74
400,15620,5728,-366,-15,-92
288,15676,5708,-352,-36,-61
364,15652,5660,-359,-32,-61
300,15668,5740,-352,-30,-66
320,15600,5692,-358,-31,-82
392,15608,5768,-360,-9,-67
304,15592,5584,-363,-20,-41
304,15660,5624,-336,-11,-65
324,15604,5772,-350,-38,-65
272,15624,5828,-354,-25,-73
304,15648,5756,-338,-25,-45
384,15608,5736,-350,-40,-68
316,15664,5632,-358,-24,-63
204,15616,5704,-349,-30,-78
312,15588,5628,-363,-33,-60
324,15632,5684,-362,-39,-65
352,15704,5576,-351,-49,-58
336,15664,5588,-361,-31,-53
324,15656,5580,-354,-35,-56
272,15632,5748,-343,-23,-74
396,15668,5732,-351,-8,-60
388,15680,5684,-355,-33,-66
300,15584,5668,-363,-45,-48
308,15656,5760,-349,-36,-60
368,15700,5692,-357,-20,-59
344,15644,5596,-354,-12,-68
336,15636,5624,-357,-34,-55
304,15748,5780,-338,-31,-86
340,15588,5596,-360,-26,-46
300,15660,5748,-345,-44,-59
344,15776,5748,-371,-32,-67
328,15684,5656,-347,-6,-61
300,15576,5680,-372,-19,-62
324,15480,5712,-351,-31,-64
380,15576,5668,-362,-55,-64
308,15624,5756,-348,-28,-44
292,15684,5760,-361,-29,-65
408,15612,5632,-353,-65,-66
280,15576,5744,-343,-1,-59
324,15656,5768,-360,-22,-51
364,15636,5808,-360,-11,-77
376,15612,5804,-369,-39,-68
356,15652,5696,-359,-14,-64
268,15704,5632,-334,-46,-64
328,15668,5576,-353,-10,-77
336,15700,5680,-356,-50,-59
448,15608,5568,-339,-37,-55
348,15568,5776,-349,-23,-72
252,15608,5768,-326,-1,-47
236,15708,5628,-350,-9,-74
352,15672,5672,-335,-24,-76
312,15772,5652,-355,-27,-59
384,15652,5776,-358,-11,-85
364,15584,5540,-352,-17,-59
352,15572,5680,-349,-18,-85
300,15656,5680,-359,-35,-48
404,15596,5724,-353,-33,-56
284,15620,5604,-341,-43,-47
320,15584,5676,-339,-36,-52
260,15652,5696,-360,-40,-45
336,15696,5656,-360,-20,-50
344,15708,5680,-348,-7,-58
408,15624,5604,-347,-5,-52
324,15656,5692,-345,-31,-62
316,15608,5696,-345,-34,-59
192,15680,5776,-352,-21,-56
308,15628,5684,-334,-38,-54
352,15732,5664,-341,-8,-48
348,15644,5760,-342,-55,-53
276,15728,5680,-366,-28,-67
292,15700,5728,-362,-42,-84
432,15636,5620,-347,-30,-46
364,15556,5736,-349,-11,-72
448,15688,5712,-361,-34,-66
372,15656,5708,-351,-30,-65
344,15680,5700,-345,-15,-50
348,15752,5628,-363,-20,-78
368,15472,5720,-343,-43,-57
320,15636,5640,-348,-13,-58
392,15760,5648,-360,-31,-53
300,15704,5628,-379,-34,-62
376,15608,5672,-346,-23,-74
264,15696,5580,-354,-25,-76
208,15692,5592,-362,-28,-81
268,15704,5672,-349,-46,-63
380,15640,5624,-349,-26,-67
336,15608,5864,-349,-9,-52
336,15712,5672,-347,-42,-71
312,15684,5696,-354,-37,-68
252,15728,5668,-344,-26,-66
436,15632,5676,-345,-4,-70
300,15736,5552,-350,2,-67
488,15712,5672,-354,-22,-78
308,15728,5604,-362,-34,-61
372,15624,5652,-346,-30,-87
328,15620,5724,-356,-39,-62
444,15624,5676,-357,-13,-72
368,15752,5576,-325,-26,-55
272,15664,5700,-348,-14,-72
360,15664,5592,-354,-22,-70
260,15620,5748,-363,-25,-63
228,15744,5752,-359,-12,-89
324,15668,5604,-350,-42,-45
300,15544,5624,-362,-44,-51
196,15628,5620,-349,-38,-80
380,15628,5452,-373,-39,-51
288,15612,5720,-346,-5,-61
384,15576,5684,-345,7,-69
376,15704,5720,-350,-33,-53
324,15640,5692,-343,-29,-74
384,15588,5552,-337,-39,-71
284,15684,5780,-347,-23,-44
388,15668,5580,-353,-28,-71
272,15568,5752,-344,-29,-68
396,15600,5800,-368,-26,-53
344,15640,5668,-373,-24,-76
360,15688,5720,-340,-37,-62
296,15668,5584,-359,-28,-68
344,15604,5688,-346,-13,-75
324,15560,5608,-350,-31,-54
324,15628,5808,-343,-39,-72
412,15600,5772,-345,-31,-51
432,15640,5784,-372,-31,-73
420,15628,5680,-354,-56,-66
352,15636,5740,-339,-5,-65
364,15680,5752,-344,-2,-65
372,15580,5728,-375,-41,-66
348,15608,5704,-362,-11,-74
332,15668,5656,-368,-34,-50
212,15588,5780,-358,-25,-42
288,15740,5744,-361,-41,-68
360,15620,5708,-347,-27,-57
356,15600,5812,-342,-45,-89
440,15608,5656,-339,-20,-72
360,15708,5772,-348,-26,-72
368,15692,5732,-364,-47,-63
264,15596,5708,-352,-28,-52
304,15692,5552,-343,-16,-45
380,15596,5656,-346,-34,-56
244,15700,5748,-348,-16,-62
320,15660,5684,-352,-16,-67
304,15648,5788,-340,-47,-50
356,15652,5664,-334,-28,-69
384,15700,5744,-358,-12,-67
296,15624,5616,-364,-26,-61
304,15660,5664,-345,-13,-55
368,15680,5676,-346,-25,-53
400,15660,5780,-358,-17,-64
412,15648,5728,-362,-11,-58
436,15708,5644,-366,-23,-80
388,15688,5656,-362,-22,-49
260,15680,5824,-353,-44,-62
280,15688,5712,-376,-9,-64
364,15644,5704,-372,-26,-69
340,15564,5780,-354,-26,-75
364,15628,5748,-354,-8,-75
320,15644,5740,-355,-9,-51
236,15620,5820,-349,-16,-71
228,15624,5744,-351,-32,-82
336,15732,5552,-352,-25,-79
408,15684,5784,-342,-5,-62
384,15688,5704,-359,-36,-70
328,15516,5640,-346,-32,-79
344,15568,5728,-368,-39,-66
280,15564,5716,-349,-38,-68
272,15600,5644,-368,-28,-62
324,15608,5648,-362,-26,-74
392,15724,5652,-342,-39,-80
280,15700,5740,-369,4,-79
352,15700,5660,-353,-15,-53
308,15676,5632,-351,-55,-39
312,15708,5608,-350,-11,-67
300,15660,5620,-346,-28,-56
248,15588,5660,-350,-29,-72
344,15672,5776,-344,-31,-56
432,15648,5672,-336,-23,-57
464,15596,5756,-354,-19,-58
348,15692,5888,-349,-24,-78
296,15660,5604,-344,-3,-66
380,15588,5624,-357,-29,-67
364,15588,5680,-354,-13,-60
316,15664,5848,-370,-21,-46
400,15648,5652,-358,-20,-83
376,15556,5800,-362,-22,-64
304,15588,5748,-366,-51,-55
396,15612,5744,-337,-16,-71
392,15656,5596,-347,-19,-75
252,15668,5784,-352,-6,-63
336,15652,5668,-347,-22,-48
328,15588,5660,-346,-23,-68
348,15612,5672,-372,-21,-57
300,15708,5652,-351,-33,-79
236,15620,5656,-342,-15,-48
360,15668,5728,-358,-17,-79
400,15596,5696,-368,-28,-68
260,15584,5796,-349,-39,-78
256,15632,5580,-355,0,-55
280,15624,5580,-358,-34,-69
256,15684,5740,-336,-33,-79
420,15584,5668,-367,-32,-91
324,15576,5780,-363,-15,-45
276,15700,5556,-342,-37,-52
284,15684,5636,-356,-38,-62
348,15644,5720,-351,-25,-78
288,15584,5764,-348,-5,-36
372,15628,5672,-358,-17,-65
324,15580,5588,-370,-33,-54
296,15544,5708,-336,-12,-42
392,15724,5756,-362,-35,-58
336,15640,5720,-363,-28,-69
308,15684,5748,-355,-20,-58
360,15672,5704,-328,-18,-52
396,15648,5720,-357,-36,-66
272,15564,5764,-363,-38,-64
396,15620,5768,-351,-26,-79
344,15732,5724,-357,-64,-72
336,15580,5668,-368,-21,-53
336,15620,5776,-367,-27,-62
284,15664,5696,-348,-22,-75
364,15748,5704,-349,-33,-83
332,15608,5804,-356,-25,-44
292,15608,5580,-354,-19,-63
312,15640,5648,-366,-51,-81
292,15604,5632,-355,-24,-82
260,15684,5584,-361,-37,-76
328,15584,5720,-353,-15,-53
408,15668,5824,-353,-44,-51
392,15624,5700,-358,-26,-43
272,15684,5776,-355,-25,-65
340,15668,5808,-369,-16,-72
368,15600,5616,-343,-24,-64
260,15652,5680,-342,-40,-57
344,15696,5632,-359,-17,-73
336,15608,5912,-334,-17,-82
256,15716,5708,-359,-23,-75
376,15576,5748,-370,-19,-55
312,15604,5708,-351,-40,-62
356,15636,5544,-345,-28,-67
324,15644,5696,-371,-39,-71
420,15700,5808,-348,-20,-69
332,15652,5752,-331,-11,-86
316,15776,5772,-366,-18,-73
360,15684,5616,-350,-11,-65
232,15612,5696,-349,-47,-58
372,15580,5720,-357,-35,-54
320,15656,5604,-371,-31,-76
320,15680,5664,-353,-18,-77
228,15656,5672,-379,-24,-58
352,15568,5592,-359,-39,-80
312,15656,5720,-382,-21,-81
420,15660,5608,-351,-42,-65
300,15596,5412,-354,-19,-63
228,15544,5644,-367,-35,-76
336,15604,5828,-346,-24,-77
336,15608,5620,-345,-40,-65
196,15628,5812,-356,-35,-71
372,15620,5700,-343,-17,-67
360,15636,5652,-358,-21,-86
296,15552,5656,-348,-36,-74
332,15628,5736,-351,-14,-71
360,15708,5604,-355,-16,-51
348,15588,5688,-339,-16,-65
264,15636,5800,-344,-36,-65
292,15712,5732,-358,-33,-86
280,15696,5752,-339,-7,-56
416,15596,5732,-353,-26,-61
448,15600,5588,-367,-34,-61
468,15572,5692,-340,-40,-86
436,15664,5776,-333,-23,-72
236,15692,5588,-369,-48,-46
428,15564,5768,-335,-12,-62
300,15612,5692,-347,-41,-58
296,15600,5788,-358,-52,-80
316,15656,5676,-358,-27,-51
424,15588,5564,-368,-28,-60
336,15644,5636,-356,-32,-92
436,15552,5604,-338,-40,-62
364,15604,5772,-354,-47,-69
304,15640,5508,-349,-18,-62
216,15700,5612,-337,-26,-72
316,15616,5700,-349,-27,-68
416,15700,5780,-347,-7,-68
276,15576,5720,-365,-35,-78
348,15632,5676,-357,-29,-79
344,15608,5684,-357,-22,-54
308,15660,5688,-359,-39,-73
268,15664,5736,-345,-28,-58
284,15616,5780,-334,-9,-86
388,15640,5780,-353,-44,-57
344,15628,5584,-361,-23,-59
264,15576,5684,-341,-23,-97
360,15612,5676,-351,-31,-56
384,15680,5688,-346,-30,-70
324,15608,5724,-331,-31,-70
280,15660,5612,-362,-12,-67
308,15656,5656,-367,-33,-53
312,15712,5724,-356,-49,-54
372,15640,5924,-365,-14,-81
324,15648,5692,-342,-28,-70
340,15632,5740,-352,-24,-52
304,15644,5732,-361,-11,-59
400,15552,5692,-362,-12,-87
284,15636,5716,-337,-22,-65
252,15640,5636,-332,-50,-53
236,15612,5804,-350,-36,-61
408,15612,5788,-342,-39,-58
272,15676,5752,-361,-32,-74
344,15616,5680,-360,-13,-41
284,15672,5672,-358,-22,-75
236,15684,5612,-360,-30,-43
236,15628,5720,-346,-20,-70
336,15640,5672,-341,-34,-41
404,15624,5684,-345,-13,-70
320,15764,5768,-336,-13,-65
428,15720,5716,-350,-14,-41
380,15640,5676,-353,-31,-47
368,15664,5548,-342,-33,-62
256,15708,5684,-357,-27,-64
336,15624,5628,-364,-24,-73
276,15656,5820,-346,-30,-58
328,15648,5680,-357,-9,-60
340,15740,5708,-354,-30,-63
368,15732,5760,-351,-18,-65
424,15624,5792,-362,-32,-80
352,15612,5644,-369,-14,-74
252,15604,5656,-348,-5,-56
384,15568,5608,-350,-29,-59
316,15592,5820,-365,-34,-71
260,15712,5752,-338,-51,-62
380,15644,5616,-364,-14,-47
392,15692,5648,-351,-46,-54
352,15576,5724,-355,-28,-75
276,15600,5680,-342,-53,-62
