536,15700,5412,-915,-111,118
496,15668,5548,-897,-119,112
520,15660,5380,-915,-131,104
412,15772,5496,-905,-105,76
600,15708,5420,-914,-83,79
516,15780,5388,-906,-116,95
536,15648,5468,-917,-105,124
468,15664,5512,-914,-104,129
592,15700,5396,-903,-128,96
524,15676,5336,-922,-98,109
468,15764,5552,-911,-103,83
464,15756,5460,-929,-106,109
532,15652,5324,-909,-124,123
548,15784,5508,-907,-127,96
504,15660,5420,-907,-94,83
540,15628,5460,-924,-121,94
460,15644,5456,-914,-122,101
560,15668,5472,-920,-110,117
460,15776,5428,-919,-133,74
520,15688,5464,-910,-112,104
484,15656,5464,-921,-135,104
516,15820,5448,-891,-103,102
548,15736,5460,-911,-116,98
568,15796,5428,-901,-116,99
472,15592,5404,-904,-103,102
456,15736,5520,-903,-120,99
548,15788,5496,-917,-100,99
628,15708,5420,-920,-82,103
460,15632,5436,-921,-117,94
476,15676,5460,-913,-110,133
512,15660,5508,-899,-118,85
552,15740,5468,-913,-123,104
508,15744,5424,-895,-85,119
588,15696,5372,-918,-108,127
580,15704,5608,-916,-98,66
628,15644,5408,-915,-99,104
516,15700,5320,-912,-104,135
524,15712,5500,-895,-101,95
496,15668,5368,-929,-118,119
528,15660,5428,-893,-127,79
532,15764,5436,-876,-117,112
496,15700,5340,-926,-120,87
468,15616,5468,-911,-126,111
588,15728,5440,-910,-93,108
420,15708,5352,-904,-93,84
564,15672,5404,-917,-115,80
476,15740,5584,-908,-112,125
540,15700,5460,-935,-88,95
520,15700,5488,-930,-97,112
616,15648,5548,-908,-109,108
432,15680,5368,-921,-113,91
488,15640,5368,-910,-103,92
480,15716,5476,-907,-119,104
556,15688,5568,-909,-100,110
620,15700,5320,-924,-104,88
472,15616,5472,-895,-113,99
492,15644,5344,-902,-107,97
468,15808,5532,-924,-95,104
460,15664,5360,-927,-127,79
428,15668,5440,-931,-122,97
596,15708,5456,-943,-128,135
416,15656,5372,-916,-114,101
504,15700,5392,-925,-105,115
436,15632,5520,-915,-107,102
584,15704,5436,-925,-124,104
620,15812,5552,-928,-100,118
588,15676,5420,-920,-96,107
644,15700,5536,-936,-105,119
532,15720,5504,-909,-100,105
540,15708,5348,-912,-113,109
500,15732,5412,-900,-133,101
516,15664,5344,-900,-78,106
552,15652,5460,-909,-99,113
476,15784,5568,-918,-127,114
520,15656,5484,-928,-103,115
584,15736,5296,-890,-107,118
500,15676,5288,-894,-96,105
524,15744,5464,-893,-141,83
552,15716,5488,-918,-112,86
464,15652,5476,-924,-115,91
464,15768,5444,-908,-109,116
544,15664,5400,-897,-118,110
468,15712,5472,-910,-127,106
568,15616,5508,-910,-113,99
528,15664,5476,-918,-101,110
556,15816,5544,-908,-87,105
524,15768,5380,-925,-107,101
592,15640,5452,-911,-106,102
564,15688,5344,-906,-124,102
576,15608,5380,-916,-123,107
488,15632,5480,-906,-124,119
600,15752,5620,-918,-101,96
504,15716,5492,-898,-90,90
496,15836,5452,-930,-97,77
540,15624,5416,-917,-116,105
564,15720,5392,-910,-117,105
492,15720,5480,-940,-128,98
468,15728,5468,-915,-151,140
616,15648,5292,-897,-130,126
500,15740,5312,-927,-107,111
600,15748,5476,-895,-116,82
572,15652,5540,-916,-98,95
512,15752,5368,-903,-106,101
576,15680,5532,-906,-121,120
540,15644,5432,-914,-103,111
536,15756,5504,-903,-84,102
508,15756,5408,-912,-116,118
488,15624,5372,-898,-91,100
500,15764,5456,-915,-97,99
532,15680,5524,-905,-125,99
520,15648,5340,-906,-114,132
468,15784,5568,-921,-113,85
392,15712,5584,-911,-108,99
636,15768,5360,-911,-111,115
580,15764,5388,-916,-119,84
492,15756,5432,-923,-111,95
492,15768,5576,-909,-123,116
460,15680,5580,-898,-110,115
544,15660,5552,-925,-128,111
552,15780,5368,-919,-119,96
516,15704,5544,-911,-100,130
608,15544,5328,-906,-95,113
568,15728,5460,-915,-124,101
508,15676,5532,-903,-113,102
500,15720,5456,-931,-113,90
480,15644,5472,-925,-108,95
492,15728,5500,-890,-107,104
524,15692,5480,-907,-125,136
548,15632,5460,-941,-103,100
488,15752,5468,-925,-111,132
544,15724,5340,-930,-105,85
564,15680,5544,-920,-119,80
472,15696,5348,-905,-97,97
548,15720,5364,-920,-122,118
472,15620,5404,-888,-119,96
588,15664,5376,-908,-102,109
532,15676,5544,-926,-124,123
564,15684,5532,-901,-118,100
516,15748,5472,-913,-124,118
444,15820,5304,-900,-99,118
572,15676,5448,-891,-131,100
452,15640,5408,-913,-130,104
420,15700,5464,-902,-124,96
520,15812,5560,-908,-131,103
500,15664,5424,-905,-117,105
532,15740,5660,-908,-115,124
452,15756,5356,-907,-111,113
572,15784,5436,-915,-109,89
536,15720,5576,-907,-110,130
584,15640,5448,-894,-82,122
500,15704,5472,-894,-108,113
456,15720,5520,-919,-109,99
612,15640,5436,-917,-113,94
520,15772,5608,-924,-112,116
432,15568,5368,-905,-88,100
428,15776,5392,-903,-107,132
476,15816,5420,-907,-121,101
564,15700,5360,-917,-111,111
512,15760,5388,-932,-112,103
624,15768,5544,-915,-113,131
532,15732,5384,-916,-102,99
436,15684,5424,-926,-87,120
564,15580,5428,-900,-122,111
580,15760,5368,-939,-119,103
428,15708,5420,-911,-117,124
508,15752,5384,-932,-110,101
564,15636,5436,-918,-104,110
484,15608,5480,-904,-104,94
388,15680,5436,-916,-91,103
544,15668,5512,-911,-130,105
556,15724,5496,-907,-116,109
580,15680,5508,-894,-101,97
524,15712,5448,-904,-122,104
620,15696,5384,-924,-99,110
472,15704,5388,-876,-103,111
432,15688,5344,-911,-122,117
396,15784,5560,-917,-94,114
384,15664,5524,-907,-103,100
608,15700,5492,-899,-119,91
552,15748,5376,-904,-87,138
552,15756,5512,-918,-115,86
636,15724,5600,-936,-96,98
440,15708,5500,-906,-118,89
524,15804,5428,-905,-95,82
488,15732,5384,-909,-103,112
552,15764,5532,-898,-102,92
520,15764,5444,-914,-128,96
412,15668,5580,-917,-115,112
512,15644,5368,-927,-113,126
504,15676,5464,-894,-113,126
536,15700,5436,-897,-111,114
608,15744,5468,-902,-90,75
544,15724,5468,-920,-91,109
556,15708,5428,-913,-96,107
440,15788,5508,-900,-113,95
592,15732,5476,-922,-125,155
492,15644,5488,-907,-99,118
580,15636,5444,-896,-100,110
516,15728,5408,-919,-138,100
564,15660,5360,-902,-113,100
464,15744,5428,-921,-121,112
560,15720,5368,-909,-114,76
608,15708,5408,-914,-88,94
500,15724,5476,-916,-106,125
484,15756,5336,-921,-116,117
496,15740,5408,-923,-110,99
612,15736,5528,-897,-126,130
608,15644,5352,-918,-110,125
528,15752,5444,-913,-103,102
460,15732,5444,-935,-123,102
432,15732,5420,-932,-114,111
568,15724,5428,-896,-102,84
584,15796,5448,-929,-111,83
532,15736,5480,-894,-108,112
480,15712,5496,-900,-107,120
556,15652,5588,-906,-119,71
504,15644,5472,-925,-129,106
400,15720,5460,-925,-119,101
492,15640,5544,-908,-126,119
572,15744,5448,-913,-99,112
536,15640,5572,-925,-99,118
588,15652,5332,-911,-127,85
464,15720,5432,-923,-137,98
480,15724,5488,-907,-101,115
424,15696,5464,-910,-103,114
436,15728,5500,-917,-104,86
572,15632,5396,-921,-114,71
492,15732,5616,-897,-105,103
552,15640,5536,-909,-120,103
624,15672,5516,-924,-123,115
556,15712,5544,-922,-112,136
616,15660,5408,-917,-97,113
456,15624,5544,-937,-118,118
452,15764,5544,-923,-126,96
600,15664,5476,-916,-111,108
512,15652,5532,-926,-124,98
496,15692,5512,-915,-109,95
468,15740,5520,-921,-114,87
572,15684,5556,-920,-119,107
520,15584,5380,-924,-114,108
580,15724,5428,-917,-101,116
428,15668,5408,-935,-103,88
504,15688,5376,-906,-119,94
596,15748,5460,-899,-124,81
572,15644,5344,-917,-85,89
448,15752,5556,-894,-118,110
596,15744,5440,-933,-106,122
600,15632,5420,-904,-125,107
492,15752,5376,-901,-103,108
456,15652,5408,-917,-109,121
488,15744,5368,-891,-108,107
528,15668,5448,-902,-108,105
532,15664,5424,-914,-94,137
532,15772,5376,-897,-117,106
496,15716,5512,-899,-121,70
472,15732,5436,-928,-121,88
472,15684,5464,-911,-103,113
600,15696,5368,-897,-130,110
540,15708,5552,-914,-103,128
584,15728,5400,-906,-104,116
500,15696,5516,-898,-96,101
540,15672,5556,-919,-113,89
600,15620,5400,-896,-123,93
556,15652,5540,-914,-89,88
616,15696,5468,-926,-119,111
560,15700,5388,-910,-127,97
592,15784,5484,-931,-116,134
504,15780,5572,-918,-114,106
572,15692,5544,-926,-111,109
520,15728,5424,-919,-88,90
528,15636,5492,-914,-113,103
504,15772,5408,-909,-126,95
512,15752,5412,-902,-134,104
532,15620,5560,-934,-125,110
624,15664,5464,-906,-121,109
472,15676,5528,-900,-138,90
544,15580,5408,-909,-137,118
552,15600,5408,-914,-96,89
524,15596,5320,-922,-105,132
528,15724,5452,-907,-106,128
564,15692,5476,-899,-111,111
472,15736,5484,-919,-126,115
492,15800,5520,-910,-107,99
428,15680,5392,-899,-115,113
540,15668,5300,-932,-96,97
496,15632,5412,-938,-84,93
492,15600,5444,-915,-108,110
452,15696,5392,-918,-116,114
640,15800,5488,-894,-110,103
488,15636,5464,-903,-102,91
604,15704,5484,-900,-109,91
484,15684,5412,-921,-82,83
584,15688,5364,-898,-104,108
456,15776,5400,-924,-139,115
464,15736,5444,-915,-114,111
424,15724,5420,-930,-109,100
476,15640,5448,-906,-126,115
452,15660,5368,-936,-112,90
588,15664,5476,-919,-104,124
484,15692,5464,-896,-116,93
508,15584,5444,-909,-115,96
532,15684,5428,-911,-93,99
552,15740,5404,-913,-114,109
368,15700,5420,-915,-121,107
448,15684,5408,-906,-117,104
564,15624,5384,-885,-121,108
560,15596,5436,-900,-105,102
572,15588,5552,-923,-121,122
520,15664,5344,-899,-111,114
464,15728,5428,-930,-105,106
424,15760,5444,-883,-106,82
480,15732,5552,-900,-109,107
492,15600,5516,-898,-98,121
456,15668,5496,-928,-105,103
588,15712,5428,-901,-112,105
528,15616,5416,-899,-103,81
544,15768,5500,-911,-134,94
596,15740,5472,-895,-108,104
604,15708,5436,-924,-101,125
512,15560,5448,-906,-130,102
668,15628,5488,-879,-86,95
576,15700,5436,-911,-109,94
464,15688,5584,-907,-112,94
572,15656,5456,-921,-127,100
656,15752,5468,-934,-108,100
484,15680,5468,-913,-114,109
564,15772,5432,-911,-104,78
592,15844,5532,-899,-112,98
484,15720,5300,-905,-124,136
480,15660,5356,-909,-127,97
532,15736,5552,-917,-121,76
576,15720,5568,-908,-96,96
588,15700,5476,-912,-118,113
516,15660,5612,-905,-110,91
472,15696,5352,-933,-115,119
516,15684,5500,-912,-117,111
472,15772,5428,-907,-130,116
520,15744,5412,-922,-122,115
524,15660,5544,-919,-115,110
576,15692,5464,-900,-139,119
472,15632,5496,-903,-119,104
512,15624,5420,-890,-105,124
580,15696,5564,-930,-109,83
540,15732,5508,-890,-106,108
536,15696,5580,-899,-109,106
536,15596,5408,-923,-129,110
528,15692,5492,-914,-117,97
536,15640,5292,-903,-109,117
476,15660,5452,-918,-108,80
460,15708,5396,-918,-87,102
616,15712,5484,-914,-94,95
528,15704,5476,-897,-119,120
536,15668,5296,-896,-112,97
452,15640,5560,-913,-103,108
420,15708,5304,-926,-132,93
464,15708,5460,-921,-102,95
488,15716,5572,-918,-107,122
452,15764,5428,-931,-115,105
496,15600,5452,-905,-107,82
484,15732,5480,-915,-112,99
536,15680,5528,-916,-108,100
472,15788,5416,-885,-138,92
444,15688,5644,-903,-105,99
524,15652,5424,-895,-112,65
588,15692,5464,-906,-113,100
500,15692,5608,-897,-137,96
464,15724,5544,-913,-111,112
516,15700,5452,-903,-105,104
584,15720,5276,-898,-96,107
636,15692,5488,-896,-133,152
500,15748,5496,-907,-102,98
592,15632,5448,-920,-114,118
476,15784,5424,-912,-91,104
540,15660,5496,-902,-112,86
532,15636,5448,-898,-100,113
488,15676,5376,-924,-122,123
540,15808,5336,-897,-106,122
664,15716,5520,-930,-102,105
592,15676,5364,-913,-125,112
552,15648,5388,-908,-142,120
532,15616,5460,-908,-102,110
484,15608,5476,-923,-122,121
500,15616,5404,-913,-121,75
536,15720,5456,-919,-110,109
464,15708,5456,-924,-89,91
512,15612,5456,-923,-120,79
460,15660,5484,-885,-122,108
564,15756,5700,-891,-91,116
468,15640,5352,-892,-118,103
444,15636,5380,-929,-121,96
488,15664,5468,-914,-127,114
448,15820,5384,-923,-118,121
504,15712,5356,-908,-119,65
472,15784,5424,-926,-124,93
448,15756,5496,-922,-101,92
588,15660,5360,-898,-110,83
492,15772,5484,-916,-94,99
608,15760,5660,-932,-122,110
476,15664,5432,-918,-109,127
508,15720,5464,-933,-107,98
500,15684,5396,-905,-90,120
544,15684,5568,-924,-100,112
532,15660,5476,-901,-127,91
520,15624,5320,-912,-111,79
512,15696,5484,-922,-98,86
600,15780,5536,-909,-102,76
520,15740,5576,-914,-116,105
548,15704,5528,-904,-104,83
476,15800,5432,-910,-119,105
476,15620,5496,-928,-120,106
564,15716,5416,-920,-99,106
544,15724,5572,-894,-114,108
568,15748,5504,-895,-126,102
532,15676,5580,-917,-125,111
496,15708,5416,-894,-111,123
524,15696,5436,-905,-130,100
564,15704,5488,-900,-118,102
564,15684,5436,-918,-115,106
556,15612,5336,-923,-101,111
584,15664,5472,-920,-90,112
536,15716,5476,-913,-113,113
492,15704,5368,-908,-123,110
524,15740,5496,-899,-106,121
556,15632,5424,-903,-110,91
552,15780,5476,-900,-105,96
516,15720,5560,-924,-105,132
552,15744,5444,-911,-106,142
440,15736,5496,-893,-98,86
444,15692,5352,-908,-100,100
512,15556,5380,-913,-116,105
572,15692,5548,-914,-110,108
528,15716,5400,-912,-106,132
548,15684,5492,-901,-111,88
460,15672,5432,-921,-120,93
440,15696,5460,-921,-131,91
444,15796,5632,-920,-84,94
528,15720,5572,-890,-110,95
528,15592,5492,-927,-95,105
544,15640,5436,-914,-103,125
464,15772,5380,-913,-126,124
552,15664,5512,-930,-125,95
532,15644,5400,-916,-101,112
532,15684,5424,-914,-122,105
480,15668,5544,-904,-117,97
572,15656,5468,-917,-118,81
408,15728,5464,-916,-137,92
452,15644,5344,-911,-96,94
464,15704,5372,-914,-114,107
604,15776,5448,-902,-108,111
552,15732,5476,-908,-96,124
560,15780,5356,-896,-110,126
548,15688,5404,-902,-127,104
464,15784,5392,-902,-118,114
412,15728,5440,-905,-109,105
568,15664,5488,-899,-101,87
660,15780,5364,-893,-127,100
448,15640,5500,-916,-124,111
512,15668,5520,-908,-102,98
456,15748,5412,-915,-119,102
444,15764,5460,-931,-117,99
572,15692,5488,-915,-99,112
544,15692,5540,-915,-116,107
564,15668,5604,-911,-105,114
520,15692,5532,-920,-124,94
436,15672,5408,-916,-121,118
520,15692,5460,-918,-121,90
448,15704,5408,-907,-86,98
548,15788,5484,-896,-117,100
452,15668,5380,-919,-117,119
448,15740,5532,-910,-113,96
548,15704,5352,-896,-111,120
444,15700,5452,-892,-114,94
476,15656,5364,-898,-116,103
464,15700,5544,-925,-101,116
584,15644,5464,-915,-112,117
460,15712,5292,-889,-89,107
556,15696,5584,-917,-89,123
460,15776,5440,-878,-110,132
444,15656,5516,-911,-126,101
348,15712,5492,-928,-111,119
460,15728,5484,-918,-110,132
512,15720,5348,-909,-124,90
492,15732,5412,-895,-108,129
592,15692,5492,-937,-145,106
484,15660,5328,-929,-106,103
552,15616,5476,-917,-113,105
556,15776,5344,-928,-102,83
504,15700,5504,-900,-129,75
524,15744,5440,-923,-132,121
508,15620,5476,-920,-118,111
516,15672,5504,-919,-88,79
520,15680,5564,-912,-114,109
428,15704,5420,-942,-102,117
476,15752,5400,-905,-115,109
432,15748,5424,-903,-102,114
540,15724,5396,-914,-116,114
512,15660,5484,-928,-95,99
544,15612,5400,-919,-105,128
548,15668,5376,-952,-129,94
600,15704,5384,-901,-101,136
508,15736,5552,-927,-87,108
516,15732,5396,-912,-88,100
468,15732,5564,-909,-88,126
564,15764,5484,-924,-122,89
512,15752,5500,-909,-120,102
616,15684,5592,-899,-109,99
588,15720,5368,-901,-114,129
460,15648,5420,-925,-119,80
428,15720,5484,-913,-99,85
480,15668,5428,-897,-96,120
508,15784,5540,-919,-104,120
488,15720,5452,-925,-123,114
556,15576,5316,-917,-100,107
584,15676,5476,-906,-119,99
548,15664,5432,-937,-136,127
568,15736,5312,-916,-104,99
460,15660,5480,-915,-108,116
532,15692,5560,-901,-104,112
604,15696,5456,-890,-124,92
544,15752,5436,-882,-119,77
552,15612,5448,-894,-106,120
504,15588,5556,-908,-134,79
580,15640,5436,-905,-95,96
476,15784,5424,-913,-100,81
404,15696,5496,-919,-115,121
648,15708,5584,-948,-95,107
480,15700,5448,-916,-97,108
464,15672,5480,-912,-102,130
552,15732,5456,-922,-95,134
528,15684,5324,-904,-123,99
540,15620,5496,-895,-83,86
608,15648,5440,-930,-120,100
428,15776,5476,-912,-90,102
556,15764,5632,-904,-101,107
600,15744,5552,-896,-96,105
572,15704,5512,-918,-105,100
584,15680,5488,-896,-112,126
536,15668,5508,-911,-120,108
440,15748,5392,-905,-120,86
540,15604,5500,-926,-124,110
520,15760,5576,-919,-107,85
488,15676,5596,-882,-105,126
492,15828,5532,-904,-96,93
596,15672,5332,-904,-95,103
516,15752,5516,-904,-107,119
508,15704,5384,-933,-106,100
512,15736,5608,-900,-103,85
532,15712,5468,-900,-114,115
476,15812,5492,-910,-101,102
584,15724,5344,-902,-117,116
476,15760,5428,-926,-128,119
560,15740,5516,-893,-106,103
412,15744,5436,-910,-117,90
488,15764,5344,-915,-105,78
588,15692,5436,-912,-107,94
604,15600,5572,-881,-126,105
504,15748,5396,-902,-114,115
548,15732,5484,-901,-125,89
472,15704,5484,-921,-123,113
584,15688,5480,-913,-129,104
608,15708,5428,-916,-124,76
436,15676,5476,-895,-106,117
436,15604,5456,-897,-119,109
504,15616,5480,-917,-117,113
552,15684,5520,-919,-91,82
512,15616,5348,-907,-113,106
580,15688,5380,-920,-118,105
504,15736,5344,-912,-131,102
612,15808,5420,-896,-98,94
492,15768,5376,-909,-112,85
504,15692,5364,-919,-133,126
564,15720,5332,-907,-113,63
572,15652,5544,-903,-80,102
608,15728,5380,-911,-109,128
500,15672,5356,-917,-109,106
552,15712,5460,-889,-108,131
444,15596,5460,-912,-119,108
544,15692,5448,-917,-97,93
588,15568,5508,-922,-111,122
544,15708,5532,-924,-115,92
480,15648,5408,-897,-111,106
444,15636,5484,-943,-126,100
504,15732,5420,-890,-139,117
448,15708,5452,-893,-106,109
388,15600,5452,-900,-110,126
556,15752,5560,-901,-127,64
608,15740,5396,-925,-109,95
588,15696,5420,-919,-112,104
520,15660,5488,-900,-112,119
540,15708,5636,-913,-113,105
484,15724,5384,-900,-100,122
496,15692,5484,-927,-141,77
532,15744,5444,-907,-102,115
500,15740,5500,-911,-96,91
576,15696,5408,-913,-126,115
488,15664,5400,-905,-102,96
520,15656,5416,-918,-109,95
528,15732,5592,-901,-112,116
556,15648,5396,-889,-107,93
560,15672,5368,-914,-116,123
464,15788,5448,-901,-114,104
540,15644,5480,-921,-104,107
468,15708,5400,-917,-125,114
412,15840,5460,-919,-122,88
512,15668,5544,-887,-127,93
592,15692,5444,-909,-97,103
516,15640,5388,-933,-118,105
568,15724,5524,-905,-120,125
432,15752,5432,-893,-136,104
516,15748,5312,-911,-108,115
508,15608,5416,-908,-96,118
512,15704,5552,-908,-95,126
532,15700,5576,-897,-102,98
588,15756,5460,-897,-116,123
480,15676,5432,-933,-100,125
488,15620,5480,-907,-124,114
508,15772,5560,-917,-104,109
456,15644,5380,-909,-101,107
524,15632,5484,-909,-116,128
436,15736,5544,-908,-107,106
504,15676,5484,-919,-125,106
540,15688,5516,-898,-81,110
488,15572,5464,-936,-103,99
464,15704,5296,-919,-121,112
476,15688,5436,-921,-133,139
560,15700,5452,-894,-101,112
568,15716,5412,-915,-105,87
564,15712,5592,-888,-133,117
528,15720,5476,-906,-115,91
480,15600,5388,-928,-118,99
608,15656,5444,-905,-119,97
592,15708,5480,-914,-89,111
532,15692,5516,-919,-122,115
476,15644,5560,-907,-101,91
524,15704,5428,-898,-107,114
616,15624,5528,-928,-103,116
580,15736,5532,-896,-111,110
396,15720,5364,-896,-85,107
508,15688,5348,-915,-125,111
564,15648,5552,-919,-133,98
552,15708,5536,-917,-114,98
444,15648,5488,-908,-115,113
548,15732,5468,-938,-135,113
488,15736,5464,-910,-131,91
460,15660,5492,-914,-89,115
400,15648,5480,-914,-118,132
360,15740,5472,-918,-105,118
520,15660,5300,-906,-109,106
608,15768,5388,-909,-126,110
436,15708,5496,-906,-94,108
616,15720,5520,-898,-111,82
440,15684,5580,-898,-126,107
632,15768,5436,-897,-107,124
388,15736,5312,-915,-105,93
544,15732,5504,-904,-94,93
484,15688,5496,-922,-110,106
408,15772,5484,-920,-120,87
572,15712,5488,-897,-101,97
496,15684,5436,-921,-119,110
496,15632,5456,-929,-107,110
584,15660,5532,-937,-99,104
612,15752,5512,-935,-113,103
560,15708,5464,-912,-111,120
536,15660,5436,-911,-104,105
488,15696,5528,-916,-110,100
488,15796,5504,-917,-98,117
520,15816,5460,-900,-117,109
464,15756,5304,-915,-97,112
532,15632,5380,-923,-117,124
500,15688,5352,-899,-113,99
524,15708,5452,-924,-130,110
476,15668,5432,-887,-114,104
524,15640,5524,-901,-110,99
496,15740,5492,-927,-108,104
536,15684,5456,-918,-111,110
540,15724,5572,-920,-131,112
432,15700,5496,-916,-109,98
480,15720,5432,-911,-97,111
588,15732,5496,-920,-124,112
572,15744,5516,-897,-131,109
640,15720,5392,-911,-116,97
604,15688,5424,-912,-132,114
520,15648,5380,-918,-106,100
588,15628,5480,-917,-125,99
468,15728,5536,-925,-120,87
460,15672,5600,-900,-139,82
516,15680,5536,-902,-112,126
688,15592,5524,-891,-125,104
544,15692,5340,-915,-100,102
552,15748,5380,-928,-103,113
456,15640,5276,-925,-109,102
516,15628,5500,-923,-96,115
544,15728,5524,-928,-133,127
572,15692,5452,-897,-108,84
552,15624,5440,-895,-126,106
528,15708,5468,-910,-124,97
544,15696,5480,-924,-124,83
524,15724,5480,-917,-121,107
540,15692,5524,-897,-113,95
516,15748,5268,-932,-99,96
328,15744,5468,-903,-118,114
560,15788,5436,-903,-113,106
472,15712,5484,-917,-112,107
552,15672,5612,-911,-109,91
516,15664,5360,-920,-109,120
