616,15220,3496,-367,130,-69
636,15328,3348,-367,157,-97
548,15320,3532,-376,155,-72
516,15340,3396,-359,134,-80
380,15360,3416,-358,137,-78
488,15228,3408,-352,136,-69
516,15340,3580,-387,128,-83
580,15280,3436,-357,164,-71
524,15320,3436,-353,112,-79
452,15240,3348,-345,156,-92
532,15232,3636,-361,148,-107
424,15324,3420,-353,130,-101
576,15420,3512,-371,151,-58
452,15348,3436,-369,139,-69
608,15296,3548,-356,108,-88
540,15328,3484,-368,139,-108
560,15332,3624,-399,133,-92
632,15264,3496,-369,124,-66
488,15352,3452,-351,112,-69
608,15284,3364,-362,119,-85
484,15268,3552,-363,141,-70
456,15208,3512,-373,140,-85
560,15284,3436,-326,132,-90
512,15260,3432,-340,136,-85
604,15160,3536,-348,139,-90
516,15224,3452,-351,135,-89
496,15272,3488,-355,135,-81
524,15304,3456,-364,141,-86
440,15204,3500,-370,144,-78
456,15284,3480,-350,130,-95
616,15344,3664,-339,123,-86
488,15208,3616,-372,141,-89
556,15304,3388,-359,153,-77
456,15240,3428,-356,117,-95
568,15192,3380,-371,134,-97
568,15244,3520,-344,129,-102
516,15400,3524,-384,155,-67
460,15260,3364,-373,141,-73
612,15336,3460,-368,141,-75
616,15188,3412,-364,129,-78
504,15284,3496,-348,151,-89
480,15204,3508,-377,129,-66
524,15252,3392,-349,119,-94
472,15308,3604,-361,138,-79
556,15324,3640,-332,127,-80
560,15264,3504,-331,133,-66
524,15196,3444,-381,129,-77
556,15320,3644,-336,134,-85
576,15304,3472,-366,152,-86
504,15340,3288,-370,145,-78
528,15368,3356,-349,145,-87
504,15396,3504,-364,105,-109
524,15256,3572,-349,125,-91
576,15240,3452,-346,134,-106
512,15268,3580,-339,132,-77
440,15356,3524,-348,148,-57
540,15236,3604,-365,134,-64
660,15292,3200,-357,139,-105
576,15200,3412,-361,144,-67
468,15276,3552,-355,137,-55
516,15356,3388,-371,152,-98
464,15304,3544,-365,135,-65
552,15332,3304,-355,132,-89
504,15328,3452,-349,131,-83
536,15184,3568,-369,142,-83
576,15340,3504,-356,133,-85
612,15276,3356,-364,122,-90
592,15344,3352,-364,123,-79
604,15300,3460,-351,118,-81
432,15336,3612,-359,165,-71
548,15256,3484,-366,141,-77
604,15296,3404,-361,140,-61
636,15300,3456,-366,130,-90
520,15296,3612,-349,98,-73
540,15288,3496,-344,147,-83
512,15292,3428,-349,140,-50
532,15324,3484,-358,159,-76
536,15312,3620,-361,119,-65
628,15176,3384,-343,144,-93
524,15360,3460,-372,150,-115
524,15320,3544,-340,147,-92
520,15328,3572,-352,128,-81
480,15312,3492,-375,138,-81
512,15272,3488,-373,163,-93
608,15364,3348,-348,134,-93
616,15336,3388,-363,127,-88
444,15304,3464,-354,132,-71
660,15204,3504,-358,125,-80
548,15240,3588,-378,122,-86
632,15288,3452,-374,133,-103
500,15344,3368,-349,122,-83
456,15260,3564,-360,161,-84
548,15296,3540,-362,119,-94
564,15292,3472,-343,161,-86
464,15356,3336,-362,133,-86
592,15276,3628,-353,133,-77
596,15340,3528,-352,118,-87
544,15244,3532,-341,149,-57
520,15248,3380,-391,140,-93
568,15324,3416,-336,147,-87
488,15316,3564,-384,123,-77
572,15320,3552,-380,135,-89
440,15268,3572,-354,151,-75
628,15256,3484,-341,133,-115
548,15244,3460,-355,108,-75
576,15368,3316,-372,134,-61
492,15284,3492,-375,126,-80
492,15380,3320,-357,140,-89
540,15312,3500,-356,123,-94
556,15272,3384,-358,125,-112
552,15252,3488,-328,141,-97
528,15368,3548,-342,144,-64
492,15292,3544,-329,151,-99
588,15272,3448,-363,124,-98
516,15292,3396,-340,120,-82
612,15268,3388,-348,109,-108
620,15304,3536,-346,114,-75
576,15348,3388,-346,118,-96
604,15316,3516,-355,143,-94
444,15292,3408,-342,109,-76
548,15336,3368,-365,110,-88
520,15272,3384,-384,149,-101
504,15276,3412,-371,121,-78
520,15344,3500,-348,144,-85
568,15264,3428,-372,143,-99
620,15240,3388,-357,136,-97
548,15260,3508,-372,160,-83
588,15180,3460,-348,135,-84
504,15360,3464,-361,126,-113
536,15228,3508,-351,135,-83
516,15240,3488,-376,144,-84
500,15280,3524,-335,129,-69
600,15292,3448,-369,127,-81
552,15300,3316,-356,136,-96
448,15212,3540,-361,119,-82
492,15292,3444,-357,137,-64
416,15264,3500,-351,158,-104
388,15284,3488,-372,133,-73
564,15268,3372,-359,131,-78
468,15344,3372,-353,139,-89
572,15340,3456,-386,130,-65
480,15344,3420,-351,160,-103
456,15272,3652,-350,150,-117
564,15332,3460,-367,127,-70
492,15380,3456,-341,113,-84
576,15296,3584,-349,130,-98
468,15372,3376,-370,141,-74
540,15288,3412,-358,143,-64
492,15316,3460,-359,124,-61
476,15296,3460,-371,147,-79
588,15312,3452,-347,140,-78
536,15372,3408,-363,140,-94
508,15320,3268,-333,143,-84
472,15272,3348,-344,126,-87
508,15288,3572,-363,114,-116
528,15296,3460,-376,154,-78
552,15324,3488,-384,117,-86
552,15196,3368,-365,124,-86
488,15288,3480,-356,144,-92
548,15312,3600,-361,153,-88
492,15392,3560,-340,140,-98
552,15268,3576,-392,158,-79
508,15208,3312,-385,125,-88
616,15284,3416,-327,145,-87
580,15332,3596,-375,150,-70
528,15352,3504,-371,151,-84
664,15296,3532,-350,141,-72
640,15244,3312,-348,130,-88
496,15252,3364,-371,123,-97
576,15308,3384,-363,137,-82
524,15264,3408,-348,131,-85
584,15292,3396,-327,126,-105
524,15376,3644,-358,124,-91
500,15308,3528,-363,131,-76
548,15292,3376,-369,138,-76
620,15296,3380,-356,133,-87
492,15236,3476,-348,132,-88
592,15252,3476,-371,141,-79
532,15432,3416,-349,142,-89
524,15308,3480,-364,135,-99
508,15328,3420,-355,120,-67
476,15324,3560,-384,141,-86
628,15328,3428,-371,149,-88
504,15364,3616,-372,140,-82
568,15256,3432,-368,140,-73
576,15308,3520,-351,128,-100
524,15340,3388,-360,148,-82
672,15284,3256,-368,133,-84
628,15420,3424,-342,134,-91
504,15360,3464,-351,126,-83
448,15268,3300,-327,107,-83
644,15368,3384,-360,150,-105
524,15264,3400,-366,162,-91
576,15300,3484,-346,133,-86
496,15240,3532,-361,145,-61
564,15360,3544,-366,155,-77
532,15256,3460,-352,115,-76
508,15320,3544,-336,130,-81
560,15388,3412,-373,152,-85
552,15256,3448,-380,148,-88
512,15348,3400,-358,135,-92
508,15304,3336,-368,133,-77
548,15204,3332,-349,111,-74
520,15244,3424,-357,135,-96
496,15328,3484,-353,165,-100
656,15304,3492,-372,134,-70
540,15200,3512,-383,122,-87
520,15328,3452,-356,119,-78
508,15256,3480,-352,133,-103
516,15340,3388,-362,134,-82
612,15408,3548,-345,137,-70
508,15300,3424,-356,142,-92
640,15264,3428,-383,132,-76
524,15348,3424,-364,149,-83
664,15360,3440,-330,139,-91
520,15332,3376,-371,136,-100
476,15240,3576,-347,120,-104
612,15296,3488,-354,121,-65
516,15312,3524,-352,132,-93
604,15360,3492,-337,132,-94
600,15324,3360,-371,135,-79
532,15332,3436,-362,135,-82
544,15316,3428,-369,100,-95
564,15248,3404,-369,132,-100
528,15216,3464,-372,154,-105
596,15308,3604,-384,142,-75
516,15280,3588,-375,144,-67
456,15324,3460,-338,130,-92
516,15256,3484,-355,136,-65
588,15288,3360,-336,148,-103
464,15244,3392,-359,136,-62
544,15304,3396,-370,129,-76
536,15364,3424,-366,128,-80
536,15272,3540,-328,127,-84
528,15228,3460,-349,125,-99
616,15376,3432,-381,129,-95
476,15316,3528,-363,148,-88
580,15260,3388,-350,134,-68
476,15336,3488,-368,136,-92
588,15272,3500,-355,128,-76
472,15264,3412,-358,132,-92
412,15276,3528,-350,152,-104
492,15232,3412,-352,119,-109
580,15100,3424,-357,145,-77
504,15268,3344,-346,127,-87
532,15228,3608,-348,127,-86
576,15284,3456,-348,128,-82
508,15300,3480,-358,128,-78
516,15208,3468,-354,133,-87
520,15348,3560,-355,113,-89
516,15272,3528,-347,131,-94
660,15256,3652,-367,145,-85
616,15276,3588,-384,133,-92
504,15280,3416,-341,154,-79
616,15292,3512,-359,124,-77
556,15344,3468,-360,131,-78
500,15352,3548,-369,127,-85
588,15244,3396,-363,133,-88
600,15208,3352,-373,148,-79
464,15324,3432,-359,134,-88
540,15344,3480,-362,145,-94
444,15228,3460,-362,121,-84
496,15284,3396,-372,145,-61
516,15264,3480,-369,159,-62
544,15328,3460,-348,126,-71
540,15236,3456,-376,133,-79
548,15312,3484,-339,120,-106
552,15300,3368,-342,133,-91
576,15340,3420,-355,148,-79
564,15396,3440,-368,153,-68
540,15264,3432,-361,117,-77
616,15284,3500,-365,139,-80
492,15256,3492,-353,143,-100
620,15300,3456,-352,156,-81
584,15200,3548,-351,129,-87
572,15276,3516,-354,89,-69
552,15196,3540,-353,130,-73
492,15328,3484,-353,125,-95
552,15328,3284,-361,148,-83
544,15368,3416,-353,151,-94
528,15308,3464,-343,137,-96
556,15208,3556,-367,98,-73
612,15396,3504,-364,134,-88
600,15324,3496,-354,146,-102
592,15456,3384,-365,135,-75
464,15308,3452,-360,159,-81
648,15396,3316,-357,111,-82
592,15392,3508,-357,160,-101
472,15272,3572,-377,155,-69
520,15160,3556,-360,129,-92
476,15228,3528,-363,132,-93
608,15300,3452,-352,144,-85
584,15280,3472,-367,148,-82
576,15304,3500,-355,120,-84
472,15312,3492,-357,120,-114
552,15372,3572,-364,136,-99
616,15320,3516,-364,127,-83
564,15284,3428,-379,147,-101
480,15208,3500,-371,112,-95
420,15336,3364,-372,140,-118
516,15364,3380,-382,137,-87
492,15292,3524,-364,127,-93
428,15348,3256,-360,139,-77
528,15280,3628,-372,136,-64
544,15284,3364,-365,140,-97
572,15236,3376,-355,133,-90
580,15292,3452,-371,126,-66
600,15352,3460,-379,158,-98
548,15332,3604,-357,139,-99
516,15388,3448,-357,138,-77
568,15276,3432,-362,147,-90
480,15300,3208,-332,168,-71
496,15348,3544,-350,136,-84
608,15368,3452,-387,114,-100
544,15312,3400,-352,139,-78
604,15300,3512,-357,131,-75
492,15148,3388,-364,137,-88
560,15292,3580,-362,129,-79
488,15224,3316,-359,123,-84
544,15308,3352,-358,151,-89
624,15332,3456,-339,134,-68
520,15340,3648,-362,142,-73
580,15284,3524,-362,125,-78
636,15332,3352,-364,132,-78
576,15312,3412,-374,137,-80
492,15256,3468,-349,132,-85
468,15216,3352,-344,146,-89
492,15300,3392,-339,122,-80
488,15328,3464,-357,140,-67
592,15316,3480,-359,132,-76
596,15304,3392,-354,134,-98
540,15272,3456,-361,143,-78
560,15312,3456,-374,153,-97
492,15304,3524,-355,133,-88
452,15280,3408,-334,143,-71
572,15292,3488,-354,147,-84
588,15292,3352,-354,117,-100
500,15352,3624,-371,134,-81
564,15368,3468,-345,123,-70
548,15264,3624,-375,158,-79
504,15324,3460,-350,108,-79
592,15256,3608,-346,132,-77
652,15288,3420,-357,161,-114
540,15300,3372,-362,149,-93
568,15320,3528,-353,137,-108
620,15252,3452,-346,127,-89
696,15268,3492,-349,151,-88
600,15356,3396,-382,124,-87
500,15304,3556,-352,152,-82
608,15280,3432,-376,123,-79
592,15208,3560,-354,155,-86
552,15272,3420,-363,137,-90
572,15304,3420,-362,135,-93
528,15348,3328,-356,112,-76
528,15216,3500,-348,134,-66
520,15280,3436,-368,112,-111
532,15340,3524,-362,119,-84
464,15344,3580,-377,143,-101
552,15292,3444,-352,152,-72
568,15176,3508,-377,159,-90
528,15348,3400,-350,126,-71
460,15360,3320,-381,135,-87
640,15364,3492,-365,127,-89
480,15360,3572,-342,130,-63
452,15284,3644,-373,147,-99
508,15340,3396,-360,139,-96
624,15332,3452,-365,142,-84
544,15248,3544,-354,134,-81
568,15368,3512,-357,141,-71
596,15296,3604,-366,141,-88
596,15300,3380,-366,143,-80
428,15284,3508,-364,151,-95
608,15372,3536,-376,139,-75
568,15312,3544,-345,120,-71
588,15256,3428,-362,157,-94
576,15288,3380,-352,117,-86
536,15260,3432,-369,122,-89
576,15208,3356,-344,134,-74
532,15284,3540,-367,119,-71
544,15320,3364,-373,144,-53
520,15296,3480,-367,143,-94
452,15228,3576,-366,125,-99
540,15296,3576,-334,144,-97
628,15244,3440,-363,141,-84
524,15392,3540,-374,108,-86
548,15300,3512,-361,155,-83
532,15316,3416,-348,152,-80
380,15388,3624,-342,146,-67
596,15252,3504,-357,139,-90
492,15340,3508,-362,153,-85
500,15360,3456,-348,116,-73
516,15300,3468,-380,130,-93
568,15292,3608,-348,112,-79
568,15300,3440,-366,146,-78
440,15292,3408,-343,126,-88
564,15296,3456,-342,124,-78
504,15216,3384,-358,129,-68
564,15284,3512,-368,129,-95
440,15332,3496,-352,156,-64
476,15280,3504,-354,161,-93
564,15236,3456,-333,173,-65
576,15244,3428,-358,143,-92
504,15276,3584,-357,121,-74
512,15284,3452,-359,126,-77
372,15332,3440,-365,138,-79
612,15336,3600,-376,136,-53
600,15276,3592,-381,130,-81
596,15184,3368,-350,137,-82
568,15312,3436,-372,120,-79
480,15368,3496,-353,101,-111
620,15316,3520,-386,145,-82
608,15376,3448,-375,148,-91
596,15312,3592,-362,120,-94
492,15296,3336,-368,140,-66
556,15216,3356,-354,140,-75
480,15332,3424,-358,167,-71
468,15268,3368,-360,141,-67
564,15240,3528,-342,142,-97
468,15340,3408,-339,146,-102
376,15228,3400,-337,140,-92
452,15264,3476,-336,134,-96
524,15380,3436,-383,126,-95
624,15296,3448,-367,161,-76
432,15212,3448,-351,134,-84
528,15252,3356,-384,136,-77
576,15268,3604,-358,130,-94
564,15324,3564,-353,134,-100
480,15340,3572,-372,142,-93
584,15348,3512,-355,131,-74
528,15208,3560,-360,130,-65
416,15320,3452,-366,158,-80
564,15292,3492,-357,126,-96
572,15316,3528,-370,134,-72
560,15296,3532,-350,101,-89
504,15280,3488,-371,163,-78
576,15236,3456,-367,126,-68
552,15356,3444,-354,131,-73
584,15380,3604,-345,141,-88
584,15352,3444,-364,133,-84
532,15336,3508,-364,123,-87
628,15360,3556,-380,136,-81
516,15208,3520,-373,115,-107
584,15344,3336,-360,141,-88
440,15300,3364,-364,127,-101
544,15396,3460,-366,109,-80
460,15216,3512,-352,137,-91
436,15296,3400,-366,137,-97
464,15240,3444,-361,114,-63
508,15340,3624,-357,144,-93
500,15340,3364,-391,130,-86
480,15184,3508,-359,126,-94
480,15240,3308,-347,135,-78
484,15408,3604,-351,153,-46
552,15248,3592,-352,116,-85
544,15244,3340,-327,140,-88
520,15336,3512,-357,134,-75
556,15312,3548,-358,129,-60
584,15332,3460,-352,131,-98
528,15280,3472,-354,138,-85
608,15296,3480,-359,129,-82
576,15308,3508,-353,126,-94
508,15312,3404,-356,132,-88
512,15212,3408,-354,121,-69
440,15376,3344,-379,141,-73
500,15332,3520,-360,104,-78
512,15284,3456,-368,142,-79
652,15284,3472,-349,135,-95
476,15336,3576,-363,138,-75
720,15288,3496,-371,120,-74
600,15288,3508,-384,129,-90
492,15252,3544,-348,123,-74
660,15300,3420,-332,144,-68
548,15216,3520,-341,136,-100
496,15308,3392,-342,136,-86
564,15424,3404,-349,115,-67
584,15256,3712,-369,125,-94
540,15344,3376,-361,135,-104
540,15268,3468,-321,131,-80
552,15312,3320,-354,147,-83
668,15352,3480,-342,144,-80
516,15272,3360,-376,131,-53
572,15336,3396,-359,121,-86
516,15356,3352,-376,132,-84
468,15308,3492,-349,138,-94
496,15280,3424,-349,143,-78
568,15264,3520,-341,134,-67
616,15260,3496,-392,128,-90
532,15332,3448,-366,139,-86
544,15320,3404,-368,146,-92
480,15308,3424,-353,125,-55
452,15388,3464,-372,127,-71
552,15368,3240,-379,138,-71
380,15288,3580,-375,134,-108
464,15300,3504,-348,146,-89
544,15276,3384,-356,135,-93
548,15296,3524,-351,144,-91
564,15304,3536,-384,133,-77
568,15236,3572,-342,157,-96
640,15320,3372,-376,141,-82
496,15284,3408,-333,132,-65
576,15256,3424,-368,154,-76
540,15340,3420,-360,126,-65
608,15228,3444,-355,150,-86
544,15324,3372,-357,122,-116
536,15304,3312,-365,142,-70
588,15296,3536,-346,128,-91
556,15280,3448,-361,143,-88
584,15252,3348,-351,138,-103
504,15304,3520,-346,145,-89
556,15268,3356,-342,138,-86
524,15292,3524,-360,121,-84
568,15292,3520,-365,134,-107
672,15296,3468,-371,143,-94
468,15212,3384,-352,108,-100
572,15300,3532,-348,129,-90
548,15312,3504,-356,136,-91
504,15264,3372,-333,151,-87
588,15272,3412,-371,136,-112
628,15332,3480,-356,108,-92
584,15296,3376,-344,143,-82
504,15320,3416,-382,140,-59
524,15420,3460,-359,124,-98
608,15312,3628,-361,120,-86
656,15176,3424,-357,148,-79
564,15324,3284,-354,157,-96
492,15212,3484,-348,150,-68
648,15268,3460,-381,145,-86
512,15296,3608,-378,144,-94
692,15300,3340,-346,110,-98
600,15264,3452,-379,142,-80
540,15272,3384,-369,147,-92
496,15236,3380,-339,140,-105
436,15432,3440,-332,133,-86
612,15324,3492,-355,131,-75
488,15384,3488,-354,118,-79
544,15308,3672,-362,143,-90
468,15308,3496,-348,139,-83
548,15236,3512,-358,147,-87
636,15368,3488,-353,132,-102
564,15208,3412,-362,154,-88
496,15380,3300,-365,134,-95
524,15284,3544,-360,142,-89
624,15280,3468,-349,133,-77
560,15324,3400,-361,158,-94
516,15324,3500,-381,121,-70
620,15204,3400,-348,133,-91
524,15292,3456,-384,137,-79
516,15368,3408,-400,153,-74
564,15344,3308,-350,147,-91
484,15284,3452,-352,132,-99
584,15208,3324,-375,153,-92
540,15280,3300,-366,127,-95
424,15272,3424,-361,140,-88
532,15268,3580,-383,122,-88
580,15284,3452,-370,121,-64
568,15292,3212,-358,133,-82
564,15348,3432,-343,113,-84
408,15292,3396,-342,125,-79
612,15264,3432,-371,108,-70
628,15324,3392,-358,121,-86
524,15252,3488,-354,132,-109
580,15260,3476,-369,114,-98
624,15360,3396,-383,140,-80
492,15292,3500,-341,130,-88
548,15304,3504,-367,137,-80
544,15300,3336,-362,131,-84
652,15288,3660,-348,144,-81
520,15244,3312,-369,146,-91
608,15284,3496,-359,109,-80
532,15300,3424,-357,136,-116
636,15268,3460,-343,125,-71
664,15320,3376,-366,142,-74
564,15232,3400,-355,139,-89
536,15340,3532,-374,145,-87
564,15276,3392,-333,142,-88
540,15404,3456,-363,157,-81
588,15388,3608,-372,128,-81
528,15220,3408,-362,134,-99
500,15312,3424,-336,127,-61
412,15296,3488,-325,130,-89
424,15224,3488,-383,162,-87
572,15180,3548,-355,150,-85
520,15332,3420,-365,115,-88
528,15344,3540,-343,137,-61
600,15300,3396,-367,147,-100
600,15256,3544,-350,131,-81
528,15244,3380,-368,138,-81
528,15284,3276,-366,139,-67
436,15280,3352,-367,127,-73
676,15316,3424,-371,139,-67
528,15260,3392,-374,121,-106
464,15288,3432,-367,145,-86
492,15336,3500,-340,119,-114
584,15328,3540,-342,157,-74
476,15280,3612,-356,137,-86
552,15336,3384,-377,148,-64
508,15300,3548,-350,136,-65
568,15216,3532,-366,137,-89
596,15292,3456,-355,153,-69
532,15256,3360,-364,112,-95
600,15300,3424,-361,140,-93
524,15296,3288,-370,120,-54
584,15224,3252,-345,116,-57
516,15224,3492,-372,127,-72
652,15292,3496,-354,137,-88
472,15180,3480,-376,142,-99
504,15296,3308,-362,148,-75
468,15272,3400,-350,122,-94
452,15388,3608,-353,136,-111
536,15308,3448,-347,148,-93
608,15404,3284,-360,158,-79
460,15348,3468,-368,142,-93
668,15312,3432,-377,131,-82
528,15188,3608,-339,120,-74
640,15296,3468,-369,123,-81
612,15324,3460,-338,146,-74
568,15256,3524,-366,163,-74
588,15268,3448,-365,151,-69
680,15316,3484,-350,138,-71
604,15332,3480,-331,164,-87
544,15240,3616,-360,134,-87
604,15240,3444,-333,118,-87
528,15344,3516,-367,145,-88
632,15284,3376,-356,125,-97
456,15276,3452,-371,115,-78
552,15332,3432,-342,145,-90
540,15240,3432,-365,119,-91
620,15328,3380,-366,143,-75
608,15352,3420,-347,116,-81
616,15268,3360,-349,139,-88
564,15296,3424,-374,137,-75
548,15364,3452,-349,145,-97
548,15352,3532,-372,135,-81
624,15312,3368,-366,128,-87
452,15244,3472,-376,136,-61
504,15292,3412,-364,125,-83
572,15292,3368,-368,125,-95
628,15244,3356,-361,146,-79
568,15280,3428,-361,131,-99
552,15256,3504,-345,130,-103
556,15288,3428,-352,132,-85
496,15256,3460,-359,130,-83
480,15284,3416,-370,158,-94
496,15232,3420,-367,133,-87
468,15232,3428,-367,115,-82
496,15316,3400,-386,133,-93
572,15280,3408,-359,141,-89
480,15280,3348,-370,132,-72
568,15332,3508,-343,100,-79
496,15292,3420,-342,150,-100
524,15368,3512,-356,133,-98
576,15300,3532,-350,135,-72
500,15360,3540,-367,126,-76
556,15272,3436,-358,166,-96
524,15340,3456,-362,130,-92
484,15284,3528,-370,134,-118
512,15280,3356,-365,141,-114
576,15352,3436,-369,158,-109
556,15224,3440,-366,135,-96
560,15316,3380,-374,151,-93
552,15360,3368,-357,134,-83
520,15292,3456,-381,146,-93
532,15340,3400,-353,150,-99
520,15320,3544,-375,138,-105
564,15264,3536,-383,133,-88
452,15316,3576,-353,141,-93
540,15324,3396,-345,143,-90
492,15320,3504,-353,163,-91
592,15248,3352,-372,128,-83
484,15336,3412,-370,143,-90
560,15248,3476,-352,121,-100
512,15332,3364,-355,137,-79
532,15356,3356,-372,143,-86
556,15232,3368,-355,147,-82
588,15236,3508,-340,120,-93
524,15360,3452,-357,135,-66
552,15284,3516,-352,145,-96
576,15308,3376,-332,151,-95
528,15280,3460,-356,125,-71
652,15240,3436,-373,142,-118
556,15280,3576,-384,121,-78
544,15328,3588,-340,141,-74
568,15292,3496,-366,151,-72
568,15356,3544,-348,150,-88
488,15264,3612,-366,109,-87
504,15220,3428,-354,123,-88
500,15288,3404,-367,123,-86
500,15248,3404,-346,126,-99
504,15328,3404,-358,151,-84
568,15300,3552,-390,142,-78
560,15296,3536,-360,148,-84
460,15292,3580,-357,109,-89
540,15292,3552,-383,129,-79
568,15304,3332,-349,127,-84
580,15360,3508,-371,141,-81
504,15180,3560,-371,143,-97
584,15252,3436,-372,135,-82
552,15344,3536,-385,134,-80
520,15184,3532,-366,144,-84
512,15312,3332,-339,171,-88
432,15276,3440,-349,118,-96
496,15320,3440,-349,127,-78
512,15212,3568,-365,116,-117
520,15268,3400,-359,133,-92
564,15208,3460,-388,141,-87
448,15252,3416,-363,151,-90
568,15368,3420,-353,134,-90
468,15344,3488,-333,125,-79
620,15288,3436,-358,145,-89
500,15308,3420,-351,138,-75
596,15352,3572,-358,138,-87
564,15336,3408,-376,143,-75
576,15292,3384,-352,141,-72
552,15284,3616,-374,143,-74
496,15280,3336,-368,102,-79
612,15212,3600,-375,141,-93
480,15288,3496,-368,134,-92
556,15280,3608,-337,138,-99
500,15256,3460,-370,150,-70
480,15220,3404,-360,126,-86
480,15284,3580,-376,123,-78
552,15332,3464,-365,153,-102
456,15320,3384,-352,109,-80
524,15232,3396,-362,165,-107
576,15364,3392,-357,129,-96
476,15348,3396,-355,132,-90
500,15316,3828,-332,137,-117
